Sensor,0,4,wrist,Orientation
Sensor,1,4,palm,Orientation
Sensor,2,4,thumb,Orientation
Sensor,3,4,index,Orientation
Sensor,4,4,mid,Orientation
Sensor,5,4,ring,Orientation
Sensor,6,4,pinky,Orientation
0,4645,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4645,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4645,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4645,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4661,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4661,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4661,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4678,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4678,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4678,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4678,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4695,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4695,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4695,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4712,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4712,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4712,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4712,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4728,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4728,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4728,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4745,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4745,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4745,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4745,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4762,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4762,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4762,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4779,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4779,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4779,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4779,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4796,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4796,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4796,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4812,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4812,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4812,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4812,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4828,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4828,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4828,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4844,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4844,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4844,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4844,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4860,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4860,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4860,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4876,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4876,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4876,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4876,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4892,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4892,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4892,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4909,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4909,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4909,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4909,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4925,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4925,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4925,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4942,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4942,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4942,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4942,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4959,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4959,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4959,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,4976,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,4976,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,4976,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,4976,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,4993,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,4993,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,4993,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5009,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5009,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5009,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5009,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5027,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5027,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5027,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5043,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5043,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5043,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5043,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5060,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5060,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5060,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5077,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5077,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5077,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5077,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5094,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5094,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5094,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5111,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5111,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5111,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5111,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5127,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5127,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5127,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5145,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5145,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5145,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5145,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5161,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5161,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5161,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5178,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5178,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5178,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5178,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5194,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5194,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5194,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5211,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5211,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5211,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5211,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5229,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5229,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5229,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5245,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5245,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5245,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5245,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5262,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5262,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5262,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5278,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5278,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5278,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5278,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5296,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5296,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5296,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5312,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5312,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5312,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5312,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5329,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5329,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5329,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5345,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5345,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5345,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5345,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5361,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5361,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5361,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5377,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5377,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5377,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5377,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5395,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5395,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5395,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5412,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5412,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5412,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5412,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5428,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5428,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5428,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5444,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5444,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5444,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5444,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5461,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5461,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5461,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5479,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5479,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5479,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5479,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5494,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5494,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5494,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5511,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5511,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5511,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5511,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5529,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5529,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5529,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5546,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5546,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5546,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5546,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5563,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5563,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5563,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5579,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5579,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5579,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5579,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5596,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5596,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5596,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5612,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5612,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5612,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5612,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5628,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5628,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5628,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5645,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5645,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5645,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5645,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5661,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5661,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5661,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5677,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5677,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5677,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5677,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5692,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5692,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5692,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5709,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5709,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5709,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5709,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5725,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5725,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5725,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5742,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5742,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5742,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5742,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5759,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5759,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5759,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5776,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5776,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5776,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5776,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5793,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5793,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5793,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5810,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5810,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5810,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5810,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5827,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5827,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5827,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5844,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5844,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5844,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5844,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5859,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5859,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5859,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5876,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5876,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5876,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5876,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5894,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5894,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5894,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5910,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5910,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5910,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5910,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5927,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5927,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5927,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5944,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5944,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5944,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5944,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5961,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5961,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5961,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,5977,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,5977,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,5977,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,5977,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,5994,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,5994,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,5994,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6011,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6011,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6011,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6011,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6028,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6028,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6028,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6045,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6045,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6045,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6045,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6063,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6063,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6063,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6079,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6079,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6079,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6079,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6096,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6096,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6096,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6113,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6113,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6113,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6113,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6129,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6129,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6129,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6147,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6147,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6147,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6147,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6163,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
5,6163,0.13751220703125003,-0.8136305050856343,-0.53369140625,0.18511962890625006
6,6163,0.2156192308842769,-0.7180767777717276,-0.6246742889950005,0.21830281987742714
0,6182,0.0018558100336316108,-0.6994884765167628,-0.708617324237178,-0.09259543714632651
1,6182,0.6900634765625,-0.4426142695482844,-0.51690673828125,0.24639892578125003
2,6182,0.18408203125000006,-0.8630314871295997,-0.39129638671875006,0.2611083984375001
3,6182,0.11968994140625003,-0.9096188022597129,-0.33038330078125006,0.22161865234375008
4,6196,0.13916015625000003,-0.9089871601181739,-0.3682861328125,0.13690185546875006
